ranges, angle_increment, stamp, 
inf,5.142952479422092,1795881000000,
inf,5.160445515066385,1795881000000,
inf,5.177938550710678,1795881000000,
inf,5.195431586354971,1795881000000,
inf,5.212924621999264,1795881000000,
inf,5.230417657643557,1795881000000,
inf,5.247910693287849,1795881000000,
inf,5.265403728932142,1795881000000,
inf,5.282896764576435,1795881000000,
inf,5.300389800220728,1795881000000,
inf,5.317882835865021,1795881000000,
inf,5.335375871509314,1795881000000,
inf,5.352868907153606,1795881000000,
inf,5.370361942797899,1795881000000,
inf,5.387854978442192,1795881000000,
inf,5.405348014086485,1795881000000,
inf,5.422841049730778,1795881000000,
inf,5.440334085375071,1795881000000,
inf,5.457827121019363,1795881000000,
inf,5.475320156663656,1795881000000,
inf,5.492813192307949,1795881000000,
inf,5.510306227952242,1795881000000,
inf,5.527799263596535,1795881000000,
inf,5.545292299240828,1795881000000,
inf,5.56278533488512,1795881000000,
inf,5.580278370529413,1795881000000,
inf,5.597771406173706,1795881000000,
inf,5.615264441817999,1795881000000,
inf,5.632757477462292,1795881000000,
inf,5.6502505131065845,1795881000000,
inf,5.667743548750877,1795881000000,
inf,5.68523658439517,1795881000000,
inf,5.702729620039463,1795881000000,
inf,5.720222655683756,1795881000000,
inf,5.737715691328049,1795881000000,
inf,5.7552087269723415,1795881000000,
inf,5.772701762616634,1795881000000,
inf,5.790194798260927,1795881000000,
inf,5.80768783390522,1795881000000,
inf,5.825180869549513,1795881000000,
inf,5.842673905193806,1795881000000,
inf,5.8601669408380985,1795881000000,
inf,5.877659976482391,1795881000000,
inf,5.895153012126684,1795881000000,
inf,5.912646047770977,1795881000000,
inf,5.93013908341527,1795881000000,
inf,5.947632119059563,1795881000000,
inf,5.9651251547038555,1795881000000,
inf,5.982618190348148,1795881000000,
inf,6.000111225992441,1795881000000,
inf,6.017604261636734,1795881000000,
inf,6.035097297281027,1795881000000,
inf,6.05259033292532,1795881000000,
inf,6.0700833685696125,1795881000000,
inf,6.087576404213905,1795881000000,
inf,6.105069439858198,1795881000000,
inf,6.122562475502491,1795881000000,
inf,6.140055511146784,1795881000000,
inf,6.157548546791077,1795881000000,
inf,6.1750415824353695,1795881000000,
inf,6.192534618079662,1795881000000,
inf,6.210027653723955,1795881000000,
inf,6.227520689368248,1795881000000,
inf,6.245013725012541,1795881000000,
inf,6.262506760656834,1795881000000,
inf,6.2799997963011265,1795881000000,
inf,0.0,1796081000000,
inf,0.01749303564429283,1796081000000,
inf,0.03498607128858566,1796081000000,
inf,0.052479106932878494,1796081000000,
inf,0.06997214257717133,1796081000000,
inf,0.08746517822146416,1796081000000,
inf,0.10495821386575699,1796081000000,
inf,0.12245124951004982,1796081000000,
inf,0.13994428515434265,1796081000000,
inf,0.15743732079863548,1796081000000,
inf,0.17493035644292831,1796081000000,
inf,0.19242339208722115,1796081000000,
inf,0.20991642773151398,1796081000000,
inf,0.2274094633758068,1796081000000,
inf,0.24490249902009964,1796081000000,
inf,0.26239553466439247,1796081000000,
inf,0.2798885703086853,1796081000000,
inf,0.29738160595297813,1796081000000,
inf,0.31487464159727097,1796081000000,
inf,0.3323676772415638,1796081000000,
inf,0.34986071288585663,1796081000000,
inf,0.36735374853014946,1796081000000,
inf,0.3848467841744423,1796081000000,
inf,0.4023398198187351,1796081000000,
inf,0.41983285546302795,1796081000000,
inf,0.4373258911073208,1796081000000,
inf,0.4548189267516136,1796081000000,
inf,0.47231196239590645,1796081000000,
inf,0.4898049980401993,1796081000000,
inf,0.5072980336844921,1796081000000,
inf,0.5247910693287849,1796081000000,
inf,0.5422841049730778,1796081000000,
inf,0.5597771406173706,1796081000000,
inf,0.5772701762616634,1796081000000,
inf,0.5947632119059563,1796081000000,
inf,0.6122562475502491,1796081000000,
inf,0.6297492831945419,1796081000000,
inf,0.6472423188388348,1796081000000,
inf,0.6647353544831276,1796081000000,
inf,0.6822283901274204,1796081000000,
inf,0.6997214257717133,1796081000000,
inf,0.7172144614160061,1796081000000,
inf,0.7347074970602989,1796081000000,
inf,0.7522005327045918,1796081000000,
inf,0.7696935683488846,1796081000000,
inf,0.7871866039931774,1796081000000,
inf,0.8046796396374702,1796081000000,
inf,0.8221726752817631,1796081000000,
inf,0.8396657109260559,1796081000000,
inf,0.8571587465703487,1796081000000,
inf,0.8746517822146416,1796081000000,
inf,0.8921448178589344,1796081000000,
inf,0.9096378535032272,1796081000000,
inf,0.9271308891475201,1796081000000,
inf,0.9446239247918129,1796081000000,
inf,0.9621169604361057,1796081000000,
inf,0.9796099960803986,1796081000000,
inf,0.9971030317246914,1796081000000,
inf,1.0145960673689842,1796081000000,
inf,1.032089103013277,1796081000000,
inf,1.0495821386575699,1796081000000,
inf,1.0670751743018627,1796081000000,
inf,1.0845682099461555,1796081000000,
inf,1.1020612455904484,1796081000000,
inf,1.1195542812347412,1796081000000,
inf,1.137047316879034,1796081000000,
inf,1.1545403525233269,1796081000000,
inf,1.1720333881676197,1796081000000,
inf,1.1895264238119125,1796081000000,
inf,1.2070194594562054,1796081000000,
inf,1.2245124951004982,1796081000000,
inf,1.242005530744791,1796081000000,
inf,1.2594985663890839,1796081000000,
inf,1.2769916020333767,1796081000000,
inf,1.2944846376776695,1796081000000,
inf,1.3119776733219624,1796081000000,
inf,1.3294707089662552,1796081000000,
inf,1.346963744610548,1796081000000,
inf,1.3644567802548409,1796081000000,
inf,1.3819498158991337,1796081000000,
inf,1.3994428515434265,1796081000000,
inf,1.4169358871877193,1796081000000,
inf,1.4344289228320122,1796081000000,
inf,1.451921958476305,1796081000000,
inf,1.4694149941205978,1796081000000,
inf,1.4869080297648907,1796081000000,
inf,1.5044010654091835,1796081000000,
inf,1.5218941010534763,1796081000000,
inf,1.5393871366977692,1796081000000,
inf,1.556880172342062,1796081000000,
inf,1.5743732079863548,1796081000000,
inf,1.5918662436306477,1796081000000,
inf,1.6093592792749405,1796081000000,
inf,1.6268523149192333,1796081000000,
inf,1.6443453505635262,1796081000000,
inf,1.661838386207819,1796081000000,
inf,1.6793314218521118,1796081000000,
inf,1.6968244574964046,1796081000000,
inf,1.7143174931406975,1796081000000,
inf,1.7318105287849903,1796081000000,
inf,1.7493035644292831,1796081000000,
inf,1.766796600073576,1796081000000,
inf,1.7842896357178688,1796081000000,
inf,1.8017826713621616,1796081000000,
inf,1.8192757070064545,1796081000000,
inf,1.8367687426507473,1796081000000,
inf,1.8542617782950401,1796081000000,
inf,1.871754813939333,1796081000000,
inf,1.8892478495836258,1796081000000,
inf,1.9067408852279186,1796081000000,
inf,1.9242339208722115,1796081000000,
inf,1.9417269565165043,1796081000000,
inf,1.9592199921607971,1796081000000,
inf,1.97671302780509,1796081000000,
inf,1.9942060634493828,1796081000000,
inf,2.0116990990936756,1796081000000,
inf,2.0291921347379684,1796081000000,
inf,2.0466851703822613,1796081000000,
inf,2.064178206026554,1796081000000,
inf,2.081671241670847,1796081000000,
inf,2.0991642773151398,1796081000000,
inf,2.1166573129594326,1796081000000,
inf,2.1341503486037254,1796081000000,
inf,2.1516433842480183,1796081000000,
inf,2.169136419892311,1796081000000,
inf,2.186629455536604,1796081000000,
inf,2.2041224911808968,1796081000000,
inf,2.2216155268251896,1796081000000,
inf,2.2391085624694824,1796081000000,
inf,2.2566015981137753,1796081000000,
inf,2.274094633758068,1796081000000,
inf,2.291587669402361,1796081000000,
inf,2.3090807050466537,1796081000000,
inf,2.3265737406909466,1796081000000,
inf,2.3440667763352394,1796081000000,
inf,2.3615598119795322,1796081000000,
inf,2.379052847623825,1796081000000,
inf,2.396545883268118,1796081000000,
inf,2.4140389189124107,1796081000000,
inf,2.4315319545567036,1796081000000,
inf,2.4490249902009964,1796081000000,
inf,2.4665180258452892,1796081000000,
inf,2.484011061489582,1796081000000,
inf,2.501504097133875,1796081000000,
inf,2.5189971327781677,1796081000000,
inf,2.5364901684224606,1796081000000,
inf,2.5539832040667534,1796081000000,
inf,2.571476239711046,1796081000000,
inf,2.588969275355339,1796081000000,
inf,2.606462310999632,1796081000000,
inf,2.6239553466439247,1796081000000,
inf,2.6414483822882175,1796081000000,
inf,2.6589414179325104,1796081000000,
inf,2.676434453576803,1796081000000,
inf,2.693927489221096,1796081000000,
inf,2.711420524865389,1796081000000,
inf,2.7289135605096817,1796081000000,
inf,2.7464065961539745,1796081000000,
inf,2.7638996317982674,1796081000000,
inf,2.78139266744256,1796081000000,
inf,2.798885703086853,1796081000000,
inf,2.816378738731146,1796081000000,
inf,2.8338717743754387,1796081000000,
inf,2.8513648100197315,1796081000000,
inf,2.8688578456640244,1796081000000,
inf,2.886350881308317,1796081000000,
inf,2.90384391695261,1796081000000,
inf,2.921336952596903,1796081000000,
inf,2.9388299882411957,1796081000000,
inf,2.9563230238854885,1796081000000,
inf,2.9738160595297813,1796081000000,
inf,2.991309095174074,1796081000000,
inf,3.008802130818367,1796081000000,
inf,3.02629516646266,1796081000000,
inf,3.0437882021069527,1796081000000,
inf,3.0612812377512455,1796081000000,
inf,3.0787742733955383,1796081000000,
inf,3.096267309039831,1796081000000,
inf,3.113760344684124,1796081000000,
inf,3.131253380328417,1796081000000,
inf,3.1487464159727097,1796081000000,
inf,3.1662394516170025,1796081000000,
inf,3.1837324872612953,1796081000000,
inf,3.201225522905588,1796081000000,
inf,3.218718558549881,1796081000000,
inf,3.236211594194174,1796081000000,
inf,3.2537046298384666,1796081000000,
inf,3.2711976654827595,1796081000000,
3.443406581878662,3.2886907011270523,1796081000000,
3.361109972000122,3.306183736771345,1796081000000,
3.3231515884399414,3.323676772415638,1796081000000,
3.2556681632995605,3.341169808059931,1796081000000,
3.2510805130004883,3.3586628437042236,1796081000000,
3.291677236557007,3.3761558793485165,1796081000000,
inf,3.3936489149928093,1796081000000,
inf,3.411141950637102,1796081000000,
inf,3.428634986281395,1796081000000,
inf,3.446128021925688,1796081000000,
2.4985294342041016,3.4636210575699806,1796081000000,
inf,3.4811140932142735,1796081000000,
inf,3.4986071288585663,1796081000000,
inf,3.516100164502859,1796081000000,
inf,3.533593200147152,1796081000000,
inf,3.551086235791445,1796081000000,
inf,3.5685792714357376,1796081000000,
inf,3.5860723070800304,1796081000000,
2.6646511554718018,3.6035653427243233,1796081000000,
2.647186279296875,3.621058378368616,1796081000000,
2.6281189918518066,3.638551414012909,1796081000000,
2.602724552154541,3.6560444496572018,1796081000000,
2.5765628814697266,3.6735374853014946,1796081000000,
2.5734570026397705,3.6910305209457874,1796081000000,
2.5244929790496826,3.7085235565900803,1796081000000,
2.5155951976776123,3.726016592234373,1796081000000,
2.5231080055236816,3.743509627878666,1796081000000,
2.4752206802368164,3.7610026635229588,1796081000000,
2.4699676036834717,3.7784956991672516,1796081000000,
2.4562551975250244,3.7959887348115444,1796081000000,
2.468066453933716,3.8134817704558372,1796081000000,
2.4140517711639404,3.83097480610013,1796081000000,
2.4283413887023926,3.848467841744423,1796081000000,
2.395251512527466,3.8659608773887157,1796081000000,
2.3937084674835205,3.8834539130330086,1796081000000,
2.372048854827881,3.9009469486773014,1796081000000,
2.3821938037872314,3.9184399843215942,1796081000000,
2.372497797012329,3.935933019965887,1796081000000,
2.355158805847168,3.95342605561018,1796081000000,
2.3468894958496094,3.9709190912544727,1796081000000,
2.3525924682617188,3.9884121268987656,1796081000000,
2.343963623046875,4.005905162543058,1796081000000,
2.339244842529297,4.023398198187351,1796081000000,
2.3204500675201416,4.040891233831644,1796081000000,
2.334747314453125,4.058384269475937,1796081000000,
2.345202684402466,4.07587730512023,1796081000000,
2.325857639312744,4.0933703407645226,1796081000000,
2.3362765312194824,4.110863376408815,1796081000000,
2.3261618614196777,4.128356412053108,1796081000000,
2.326730728149414,4.145849447697401,1796081000000,
2.3258326053619385,4.163342483341694,1796081000000,
2.341395854949951,4.180835518985987,1796081000000,
2.332465410232544,4.1983285546302795,1796081000000,
2.3404452800750732,4.215821590274572,1796081000000,
2.359626293182373,4.233314625918865,1796081000000,
2.3456852436065674,4.250807661563158,1796081000000,
2.3547775745391846,4.268300697207451,1796081000000,
2.3783679008483887,4.285793732851744,1796081000000,
2.387375593185425,4.3032867684960365,1796081000000,
2.3732171058654785,4.320779804140329,1796081000000,
2.3974950313568115,4.338272839784622,1796081000000,
2.4064724445343018,4.355765875428915,1796081000000,
2.4117369651794434,4.373258911073208,1796081000000,
2.4367315769195557,4.390751946717501,1796081000000,
2.453611373901367,4.4082449823617935,1796081000000,
2.4401891231536865,4.425738018006086,1796081000000,
2.4828011989593506,4.443231053650379,1796081000000,
2.4848103523254395,4.460724089294672,1796081000000,
2.491304397583008,4.478217124938965,1796081000000,
2.5195698738098145,4.495710160583258,1796081000000,
2.532032012939453,4.5132031962275505,1796081000000,
2.560386896133423,4.530696231871843,1796081000000,
2.568291425704956,4.548189267516136,1796081000000,
2.5688371658325195,4.565682303160429,1796081000000,
2.622774839401245,4.583175338804722,1796081000000,
2.6436896324157715,4.600668374449015,1796081000000,
2.6506805419921875,4.6181614100933075,1796081000000,
2.6878719329833984,4.6356544457376,1796081000000,
2.7139813899993896,4.653147481381893,1796081000000,
2.750703811645508,4.670640517026186,1796081000000,
2.7631101608276367,4.688133552670479,1796081000000,
2.8075740337371826,4.705626588314772,1796081000000,
2.829709053039551,4.7231196239590645,1796081000000,
2.8792498111724854,4.740612659603357,1796081000000,
2.9087839126586914,4.75810569524765,1796081000000,
2.961522340774536,4.775598730891943,1796081000000,
3.006742000579834,4.793091766536236,1796081000000,
3.035245895385742,4.810584802180529,1796081000000,
3.0704541206359863,4.8280778378248215,1796081000000,
3.127896785736084,4.845570873469114,1796081000000,
3.1789214611053467,4.863063909113407,1796081000000,
3.232337713241577,4.8805569447577,1796081000000,
3.293698310852051,4.898049980401993,1796081000000,
3.3373000621795654,4.915543016046286,1796081000000,
3.4103009700775146,4.9330360516905785,1796081000000,
3.4849355220794678,4.950529087334871,1796081000000,
inf,4.968022122979164,1796081000000,
inf,4.985515158623457,1796081000000,
inf,5.00300819426775,1796081000000,
inf,5.020501229912043,1796081000000,
inf,5.0379942655563354,1796081000000,
inf,5.055487301200628,1796081000000,
inf,5.072980336844921,1796081000000,
inf,5.090473372489214,1796081000000,
inf,5.107966408133507,1796081000000,
inf,5.1254594437778,1796081000000,
inf,5.142952479422092,1796081000000,
inf,5.160445515066385,1796081000000,
inf,5.177938550710678,1796081000000,
inf,5.195431586354971,1796081000000,
inf,5.212924621999264,1796081000000,
inf,5.230417657643557,1796081000000,
inf,5.247910693287849,1796081000000,
inf,5.265403728932142,1796081000000,
inf,5.282896764576435,1796081000000,
inf,5.300389800220728,1796081000000,
inf,5.317882835865021,1796081000000,
inf,5.335375871509314,1796081000000,
inf,5.352868907153606,1796081000000,
inf,5.370361942797899,1796081000000,
inf,5.387854978442192,1796081000000,
inf,5.405348014086485,1796081000000,
inf,5.422841049730778,1796081000000,
inf,5.440334085375071,1796081000000,
inf,5.457827121019363,1796081000000,
inf,5.475320156663656,1796081000000,
inf,5.492813192307949,1796081000000,
inf,5.510306227952242,1796081000000,
inf,5.527799263596535,1796081000000,
inf,5.545292299240828,1796081000000,
inf,5.56278533488512,1796081000000,
inf,5.580278370529413,1796081000000,
inf,5.597771406173706,1796081000000,
inf,5.615264441817999,1796081000000,
inf,5.632757477462292,1796081000000,
inf,5.6502505131065845,1796081000000,
inf,5.667743548750877,1796081000000,
inf,5.68523658439517,1796081000000,
inf,5.702729620039463,1796081000000,
inf,5.720222655683756,1796081000000,
inf,5.737715691328049,1796081000000,
inf,5.7552087269723415,1796081000000,
inf,5.772701762616634,1796081000000,
